date,60_40 portfolio,ml_gb portfolio,ml_rf portfolio,ml_svr portfolio,gan_nn portfolio,gan_lstm portfolio,gan_tcn portfolio
2023-03-15,-0.019569535741079357,-0.006092920952082645,-0.0043623663870083615,-0.005019715737657274,-0.00416163755764864,-0.004100376996185857,-0.003701849728536878
2023-03-16,0.0209340832032721,0.007506205386399399,0.006621649818059593,0.006059939796204297,0.007433613894309425,0.007376263291566993,0.007227308053201283
2023-03-17,-0.026713250751472014,0.0006614828222578054,0.0015596323456995556,0.000599927725045194,-0.0002833046135721286,-0.00019688488374014626,0.0006136150184624019
2023-03-20,0.014888629538515462,0.006303082638287412,0.00713797376951269,0.009254445705174464,0.008216223336765121,0.008180977915555245,0.008173856666980221
2023-03-21,0.02140773053667121,5.16317211333966e-05,-0.0012005363241968856,-0.001942197199048985,0.00010725341837490384,3.8534316237472766e-05,-0.0005397240606363725
2023-03-22,-0.021283203869962523,-0.007964157256125225,-0.008569642872254847,-0.008498443405510293,-0.010405726654420216,-0.010398935931186497,-0.009699124882717219
2023-03-23,-0.00804561622966351,0.007892690576012345,0.00930004647933215,0.008786595270582105,0.008946580169099834,0.00901510549385345,0.009368284852382069
2023-03-24,0.0008267337349358197,0.001268362086127485,0.0003990944531230497,-0.002638807732213497,0.00030143921938366865,0.00033217657725573193,-8.540788119952938e-05
2023-03-27,0.01679827654899353,-0.0006682506545062407,-0.0016531944430846334,0.0004564116424744943,-0.0011918582339822419,-0.0012731990057564349,-0.001540346001188591
2023-03-28,0.0027732524334483817,0.0046177123090646605,0.005124612147303369,0.007423645707756096,0.004831654856016807,0.004818995771302904,0.005080772406752304
2023-03-29,0.009152155546984082,0.003844164333196394,0.003504891136196644,0.0010592055331085206,0.004341835855733505,0.004343496623911608,0.004069831876498876
2023-03-30,0.002057561738726027,0.0042368502975770415,0.004085014725208324,0.003538598602189864,0.0038990173610514,0.0038949774348760913,0.004129437541498485
2023-03-31,0.00326694518433035,0.006273284545213391,0.004867133021384572,-0.0012369353229497377,0.0047292162578349,0.004801976824801118,0.004004320267564159
2023-04-03,-0.004414995986346251,0.0038255555109793418,0.002620332753700394,-0.0006998191847982403,0.0009641342715307512,0.0020193271708612752,0.0011295226557414134
2023-04-04,-0.014323684329728217,-0.006653236344981311,-0.008374325668797481,-0.010041564295049717,-0.008654954259805638,-0.0033395443895230382,-0.014273373593502774
2023-04-05,-0.007423990408195413,-0.005172616078697746,-0.005084354414656385,-0.006436261601948908,-0.005729159801426662,-0.003851980719468925,-0.007814716240811665
2023-04-06,0.0022960546535708425,0.00028660242191174697,0.0012180339328398872,0.0012074232630971678,0.0013572111266674926,0.0010094519247973357,0.001619595856940212
2023-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,0.015710133078482784,0.00581668623372815,0.006310674877645085,0.010848184183756297,0.009196662584902687,0.0011898748097335927,0.014846213396041552
2023-04-11,0.002199806986178853,0.00507777606792485,0.003971487467812064,0.0036390169634090987,0.00316579073869928,0.0037698176372893185,0.003713231119121855
2023-04-12,-0.003994785970648372,-0.002533804382015873,-0.003235463003536255,-0.0032310144919346574,-0.003073674331246962,-0.0029122572989683337,-0.004035704589470538
2023-04-13,0.011576928614474461,0.011431732689254891,0.011538651773514434,0.011849957941017284,0.012044946079872563,0.013110501432289937,0.011434620903814937
2023-04-14,0.006875769677946409,-0.0033469635411302948,-0.001954850744876068,0.0015753212561522177,0.0010065015625160927,-0.006461379313362515,0.004154058674711905
2023-04-17,0.009911387314568676,0.00624707939343403,0.006503708887647106,0.008048540580351891,0.00710381521504651,0.003973515291746329,0.010213094832340609
2023-04-18,-0.0016616040930917358,0.0005085514134586688,0.00010424095122480272,-0.0006042651631110703,-0.00017030278641467708,0.0010866208261542118,-0.001776412859554918
2023-04-19,0.0033767771041636357,-0.0010014506964299021,-0.0004009512599159284,0.0014878125995862908,0.001110794288937746,-0.001068412021439883,0.0027118046366897235
2023-04-20,-0.010000485357970974,-0.005437365711244804,-0.006340373940434754,-0.007450512104395137,-0.007049660561919834,-0.003580111692954522,-0.009097481908057873
2023-04-21,0.0034096954653788526,-0.0018488719711283056,-0.00047426058866682633,0.0006589794900666167,0.0003571256585463293,-0.0024218091264224797,0.002386692375674657
2023-04-24,-0.0057996209471967266,-0.0009036060052297503,-0.0010657930678024737,-0.003572278979285069,-0.0029341071680475312,0.0008287519241297597,-0.005092355311086738
2023-04-25,-0.02312156951464777,-0.01678847056130178,-0.01800803173283457,-0.019661804053687344,-0.018601111766296474,-0.013970417266702699,-0.022852445135298265
2023-04-26,0.0019457713054860121,-0.00407087803254967,-0.003933128170810802,-0.0005637197310724761,-0.0007837234172055722,-0.00472356311762611,0.00013378363851147644
2023-04-27,0.02296355635862183,0.013327927080735139,0.015327402898450845,0.01841773040067104,0.018378090021438725,0.01380250951070157,0.020153254825488933
2023-04-28,-0.0038480163233398203,0.003316014194278744,0.00427909765869102,-0.0010999396781778469,-0.00030092068230609795,0.005953919961478728,-0.0022141151984192216
2023-05-01,0.013861581644834172,0.002228067446104072,0.0014805707128169975,0.007760771552017037,0.006314152962359524,-0.002446284093344069,0.010733022740358625
2023-05-02,-0.02206087862698878,-0.02057232657331587,-0.025528986191826863,-0.024441804976379034,-0.025762478826504905,-0.02551177044514738,-0.026332609013372955
2023-05-03,-0.00836392197744575,-0.003842963581363242,-0.005736198493894593,-0.005017876971125555,-0.0064626394421174,-0.0068447072647189406,-0.005936213299616094
2023-05-04,-0.010384955449290936,-0.009122689271054632,-0.011284688743295855,-0.011031638093558609,-0.011259737069685968,-0.011124782771016877,-0.01151868112921981
2023-05-05,0.022333857304775537,0.020045020606679113,0.02310797775696274,0.02279242521152444,0.023084745459677678,0.02292402591071326,0.023395309687405455
2023-05-08,0.008829840992053034,0.006683404448333848,0.010090384637607419,0.008688852368354205,0.01090954361099951,0.011080818157042217,0.01082990843854603
2023-05-09,-0.0027561932974335852,-0.0017052078594904825,-0.0015812664426476273,-0.0017613123691391666,-0.001552354508574506,-0.0016034381319404679,-0.0014422169911673926
2023-05-10,-0.0066039230113087875,-0.005210986774911742,-0.009211783736978812,-0.007545395882541776,-0.01008060049769678,-0.010184962412721035,-0.010148682156871341
2023-05-11,-0.005824537356172119,-0.008303919464825067,-0.008813811858449079,-0.008517137557562747,-0.008738576515477624,-0.008536159613544186,-0.009114958273553068
2023-05-12,0.006611615112216574,0.004850347002165477,0.008305921495436257,0.007059795146022949,0.008948623050365215,0.009018369365895113,0.009013911577685245
2023-05-15,0.006922239028106304,0.009117641017933449,0.009961399100413635,0.009794860393036914,0.009748415322365039,0.009471165840644948,0.010229551839672012
2023-05-16,0.0008006596961650115,-0.004103707503075581,6.673856390221756e-05,-0.0013576038937361222,0.001044043765909258,0.0013580166380992896,0.0007322074785013602
2023-05-17,0.010736331487486369,0.012092010074429593,0.011993813886929236,0.012632962522111994,0.011343857467417102,0.01099973521867174,0.011819310780132477
2023-05-18,0.013160177114224354,0.008753909995203524,0.012056376074529002,0.011347953042524768,0.01252882765943861,0.012672301951801381,0.01239450145779685
2023-05-19,0.004000133840706386,0.0024917727094182977,0.004497908870357152,0.003486374724679648,0.005158933555636385,0.0053510971866105456,0.004987718818385761
2023-05-22,0.0030643001423537675,0.005583395391000421,0.006186523933161626,0.006327448328824455,0.005726084420977068,0.005345925279890146,0.006332602580371797
2023-05-23,-0.008946465018799178,-0.006225953521906738,-0.006447251287557834,-0.00644871803588474,-0.006671253179194731,-0.0068869337831411435,-0.006315826247762046
2023-05-24,-0.0019960554291861008,-0.0036720069308963416,-0.001580055862944961,-0.0025397757173021987,-0.0009603015072417358,-0.0007844126313061844,-0.001112102604774758
2023-05-25,0.015684816099401803,0.006811700860433487,0.012424457649703244,0.01070510675112461,0.013789203063292121,0.014349573037940676,0.013112718417464957
2023-05-26,0.007175025090514594,0.006492627701928186,0.004941816591770319,0.005647824850565026,0.004673732717210968,0.004723469093103323,0.004490916943902893
2023-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,-0.011921689429758506,-0.010987063625319886,-0.015349380912177992,-0.01380964254559307,-0.016006395813075718,-0.01596664927101234,-0.016292121212637557
2023-05-31,-0.010543376314333974,-0.009898768701888341,-0.011984254981877645,-0.011525218366063473,-0.012085793284537075,-0.011983061806000617,-0.01232111510092329
2023-06-01,0.002643074555882534,0.0037057095890397564,-0.00013989359879246666,0.0012427187341001158,-0.0017035780809882845,-0.0012645499805808886,-0.0015504939428957064
2023-06-02,0.017922422425072027,0.02027172728338193,0.0254020328927824,0.020510325258419403,0.02444404257192562,0.025650598773809808,0.024067842652530546
2023-06-05,-0.0009803121086990234,-0.004538592439566545,-0.0062285705498573915,-0.003803439975449535,-0.007427171888372592,-0.007193207858935716,-0.006895365687962106
2023-06-06,0.002060291632188493,0.011127459188030011,0.013862153464314403,0.010113144136852213,0.01559044551714568,0.015074516462446222,0.014878106384963605
2023-06-07,0.006969694946196715,0.009280753041973759,0.013852922147318326,0.01095342533456403,0.008934628856615275,0.011555467702815774,0.009693966748052237
2023-06-08,-0.0039044418808323023,-0.0018860061352284963,-0.005231336933310776,-0.003326119093559906,7.395424411745649e-05,-0.0028553174344396496,-0.0007729295454940755
2023-06-09,0.004048006131034764,-0.001576304569565942,-0.0016953273970773332,-0.0009573174209386722,-0.004098487064905944,-0.002804200839659783,-0.003613344288163035
2023-06-12,0.007710713497281142,0.0031872090998456806,0.004183559199313728,0.002376405050497095,0.004348379883970736,0.004992781489624178,0.0039096055956581634
2023-06-13,0.012067367324105426,0.01101062989311483,0.012885515548067196,0.01241597968462245,0.010277412629296514,0.011499234818186264,0.010820058476240808
2023-06-14,-0.0040685100800164345,-0.005566849069721076,-0.008242104148858205,-0.00601811223777912,-0.006114956607629253,-0.007451442539013277,-0.006303417477768997
2023-06-15,2.9211043430356874e-05,0.0052489983742114756,0.0023539571890665695,0.004229306078782656,0.009588155177239231,0.005410628922850086,0.008489073189314637
2023-06-16,0.0021446295024129185,0.0006396435723492353,-0.00021400269378606357,0.0028770382216872017,-0.003449551923671209,-0.0026881913404067414,-0.002264601139615234
2023-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,-0.007086149600874637,-0.007646437520165947,-0.007084456802671095,-0.008429565411304255,-0.005906777268384202,-0.006088009394488676,-0.006389085341172612
2023-06-21,-0.003795986273913052,-0.0009594998686301853,-0.0016020403034183567,3.405065695441956e-05,-0.0018881388277175624,-0.002384777022985973,-0.001466482598502418
2023-06-22,0.010382623300295695,-0.0007070088068882362,0.0010945637435483186,0.0002711398818568771,-0.004027694936115086,-0.0008177294626696923,-0.0033155704588588427
2023-06-23,-0.01094045615078989,-0.010892688616999697,-0.012776505435827134,-0.011610436152140774,-0.011235962512002855,-0.012108329566321572,-0.01144444735093588
2023-06-26,-0.004832942235850363,-0.0015055544380293336,-0.001646749952197207,-0.0016647816064833578,-0.0009704853986699844,-0.001469718748525908,-0.0010437184604001574
2023-06-27,0.012145822749552063,0.008562990420388229,0.011486916937267805,0.0076485637241959625,0.010696818333951925,0.012178916645378882,0.01018265288394505
2023-06-28,-0.006394036811986874,-0.0026160196239229244,-0.0025538422592828835,-0.004390458369958343,0.0011958439636519393,-0.00027762383801058774,0.00016535843387524563
2023-06-29,0.018140760662653396,0.012777922970440591,0.016928327236144784,0.014778146325761077,0.009085008754988532,0.013435045254630266,0.010351025261229215
2023-06-30,0.0035991528488885705,0.0045747579815284415,0.0022396541898990945,0.0035827309104703555,0.006895478068806023,0.004373673268027941,0.006120770230844235
2023-07-03,0.004791055173892899,0.0025144514861941405,0.002798900861107772,0.002334479102330864,0.0008089767747496042,0.0015242407017109615,0.0011984748599129051
2023-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-05,0.007839215513517296,-0.00049898015606351,-0.0022615169811511598,-0.0011062629213667327,-0.0014570830777030533,-0.00037149653848114056,-0.0007997035514265599
2023-07-06,0.005168670342029252,-0.006164163986563951,-0.008723416802323353,-0.00929096490267094,-0.00966798673893891,-0.009141851884680639,-0.00927283420664285
2023-07-07,-0.000759022951371962,0.006319365316822554,0.007293144687606497,0.006895729477253186,0.008024961005627638,0.007662596126774786,0.007176277916433188
2023-07-10,-0.003099235622996733,0.004511499577382772,0.005750733066701616,0.00706091649403774,0.007745616541831364,0.007020992468458884,0.0071230574545535046
2023-07-11,0.0012959602026697426,0.005936599547181283,0.006944987493572845,0.008326076077588352,0.008475784155658632,0.008475831410659444,0.00844655105632824
2023-07-12,-0.007825772768253107,0.004467136730376584,0.00764079842999481,0.005709759697201415,0.005855726810216782,0.005434692284565901,0.005526283839576641
2023-07-13,-0.005253731433823799,0.004079313398647274,0.006387540662556449,0.008405388017941386,0.00838784890607389,0.008504221292327393,0.008533301991870438
2023-07-14,0.0054060615043188725,-0.0015047852194385416,-0.002784078862427785,-0.003190307751845841,-0.0036130319795523373,-0.0030389780127952344,-0.003164945099752097
2023-07-17,5.796316801140629e-05,0.0005393506949428304,0.0004975656240729441,-9.700085149705936e-05,-0.00013756865206448598,-0.001214050944030761,-0.0005229129565976565
2023-07-18,0.003495811704298136,0.010176728051925231,0.011512227864352187,0.011634675335585088,0.012123408918859654,0.012131847914682338,0.011828458238223129
2023-07-19,-0.003405462791254767,0.0017431221691499403,0.0028703288580607124,0.004111169319304203,0.004260557835366436,0.0043444442145909555,0.0042548390963023045
2023-07-20,0.007437038306431984,-0.0009457182852192808,-0.003150936989541364,-0.001480200290597825,-0.001333576034528701,-0.0005771217669272967,-0.001078548223304933
2023-07-21,-0.0015487824671276966,-0.00159923343308992,-0.001429283198917754,-0.0008651955155587258,-0.0010745130097847327,-0.0008046085643099725,-0.0008225471428503863
2023-07-24,0.004498870430394356,0.00447662339126263,0.004340113473360733,0.00744823885400133,0.007490497412529083,0.008098050767008395,0.007823289490227099
2023-07-25,0.007331732676493851,0.0033616630008007796,0.002429095989552676,0.0032342040070159105,0.003126539862186317,0.003412283230816057,0.0033319748897444263
2023-07-26,-0.006290136131619935,-7.72871641665676e-05,0.001247023199248023,-0.0004398145716418521,-0.0001356528778464986,-0.0008815131849792667,-0.0006672140750467867
2023-07-27,0.012562682717941824,-0.00438987984222245,-0.008417146116594644,-0.007363918257776969,-0.007760981444345632,-0.007369854256437967,-0.007326962571173716
